timestamp,x,y,z,j.0,j.1,j.2,j.3,j.4,j.5,d_j.0,d_j.1,d_j.2,d_j.3,d_j.4,d_j.5
8.469999999999864,0.21262626262626264,0.0,-0.25,0.0,-1.0579478406493568,3.139506545924398,-3.141592653589793,-0.5821364462485726,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.479999999999864,0.21363636363636362,0.0,-0.25,0.0,-1.058010040248865,3.139524140814082,-3.141592653589793,-0.5821288657820093,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.489999999999863,0.21464646464646464,0.0,-0.25,0.0,-1.0580722401451137,3.1395417351828225,-3.141592653589793,-0.5821212855671186,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.499999999999863,0.21565656565656566,0.0,-0.25,0.0,-1.058134442258945,3.139559329570057,-3.141592653589793,-0.582113705366393,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.509999999999863,0.21666666666666667,0.0,-0.25,0.0,-1.0581966453414946,3.1395769237390674,-3.141592653589793,-0.5821061254312445,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.519999999999863,0.2176767676767677,0.0,-0.25,0.0,-1.0582588500490093,3.139594517625735,-3.141592653589793,-0.5820985454688222,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.529999999999863,0.2186868686868687,0.0,-0.25,0.0,-1.058321055050433,3.1396121109741255,-3.141592653589793,-0.5820909657439303,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.539999999999862,0.21969696969696972,0.0,-0.25,0.0,-1.0583832618182107,3.1396297043528048,-3.141592653589793,-0.5820833862066714,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.549999999999862,0.2207070707070707,0.0,-0.25,0.0,-1.0584454698429013,3.1396472975152925,-3.141592653589793,-0.5820758068317886,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.559999999999862,0.22171717171717173,0.0,-0.25,0.0,-1.05850767909304,3.1396648904046263,-3.141592653589793,-0.5820682275820702,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.569999999999862,0.22272727272727272,0.0,-0.25,0.0,-1.0585698889774662,3.1396824827461494,-3.141592653589793,-0.5820606484378543,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.579999999999862,0.22373737373737373,0.0,-0.25,0.0,-1.0586321006315451,3.1397000751429314,-3.141592653589793,-0.5820530695010313,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.589999999999861,0.22474747474747475,0.0,-0.25,0.0,-1.0586943137084592,3.139717667260543,-3.141592653589793,-0.5820454906123671,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.599999999999861,0.22575757575757577,0.0,-0.25,0.0,-1.0587565269669295,3.139735258833367,-3.141592653589793,-0.582037911995729,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.60999999999986,0.22676767676767678,0.0,-0.25,0.0,-1.0588187424307876,3.1397528504539753,-3.141592653589793,-0.5820303334217964,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.61999999999986,0.2277777777777778,0.0,-0.25,0.0,-1.0588809590537345,3.1397704418349104,-3.141592653589793,-0.5820227550250973,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.62999999999986,0.2287878787878788,0.0,-0.25,0.0,-1.0589431770483824,3.1397880329541135,-3.141592653589793,-0.5820151767096173,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.63999999999986,0.2297979797979798,0.0,-0.25,0.0,-1.0590053948592395,3.1398056235850724,-3.141592653589793,-0.582007598846467,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.64999999999986,0.2308080808080808,0.0,-0.25,0.0,-1.0590676152719354,3.139823214178003,-3.141592653589793,-0.5820000208087742,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.65999999999986,0.2318181818181818,0.0,-0.25,0.0,-1.0591298366362363,3.1398408045373483,-3.141592653589793,-0.5819924430284025,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.66999999999986,0.23282828282828283,0.0,-0.25,0.0,-1.0591920594969935,3.1398583946412124,-3.141592653589793,-0.5819848652889726,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.67999999999986,0.23383838383838385,0.0,-0.25,0.0,-1.0592542825901035,3.139875984234239,-3.141592653589793,-0.5819772878312577,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.68999999999986,0.23484848484848486,0.0,-0.25,0.0,-1.059316507648683,3.1398935738283207,-3.141592653589793,-0.5819697104628276,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.699999999999859,0.23585858585858588,0.0,-0.25,0.0,-1.0593787340553593,3.1399111631767944,-3.141592653589793,-0.5819621331973005,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.709999999999859,0.23686868686868687,0.0,-0.25,0.0,-1.0594409607494004,3.1399287520042733,-3.141592653589793,-0.5819545561845718,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.719999999999859,0.23787878787878788,0.0,-0.25,0.0,-1.0595031894062892,3.139946340847848,-3.141592653589793,-0.5819469792746591,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.729999999999858,0.23888888888888887,0.0,-0.25,0.0,-1.0595654197389006,3.139963929437261,-3.141592653589793,-0.5819394023412782,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.739999999999858,0.2398989898989899,0.0,-0.25,0.0,-1.059627650704602,3.1399815177768993,-3.141592653589793,-0.5819318257661963,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.749999999999858,0.2409090909090909,0.0,-0.25,0.0,-1.0596898820412441,3.1399991056216034,-3.141592653589793,-0.5819242494354055,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.759999999999858,0.24191919191919192,0.0,-0.25,0.0,-1.0597521157673064,3.1400166934746014,-3.141592653589793,-0.5819166730457733,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.769999999999857,0.24292929292929294,0.0,-0.25,0.0,-1.059814350731621,3.1400342810319177,-3.141592653589793,-0.5819090967555784,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.779999999999857,0.24393939393939396,0.0,-0.25,0.0,-1.0598765869573956,3.140051868363729,-3.141592653589793,-0.5819015206161339,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.789999999999857,0.24494949494949494,0.0,-0.25,0.0,-1.0599388232959566,3.140069455195116,-3.141592653589793,-0.5818939448095111,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.799999999999857,0.24595959595959596,0.0,-0.25,0.0,-1.0600010618343045,3.1400870420023885,-3.141592653589793,-0.5818863689848807,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.809999999999857,0.24696969696969698,0.0,-0.25,0.0,-1.0600633016366903,3.1401046285684053,-3.141592653589793,-0.5818787932963702,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.819999999999856,0.24797979797979797,0.0,-0.25,0.0,-1.0601255427248475,3.140122214867521,-3.141592653589793,-0.5818712177141507,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.829999999999856,0.24898989898989898,0.0,-0.25,0.0,-1.0601877842293668,3.1401398006709,-3.141592653589793,-0.5818636423582727,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.839999999999856,0.25,0.0,-0.25,0.0,-1.0602500272963908,3.140157386506104,-3.141592653589793,-0.581856067262814,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.849999999999856,0.25,0.0,-0.25,0.0,-1.0602500272963908,3.140157386506104,-3.141592653589793,-0.581856067262814,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.859999999999856,0.24898989898989898,0.0,-0.25,0.0,-1.0601877842293668,3.1401398006709,-3.141592653589793,-0.5818636423582727,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.869999999999855,0.24797979797979797,0.0,-0.25,0.0,-1.0601255427248475,3.140122214867521,-3.141592653589793,-0.5818712177141507,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.879999999999855,0.24696969696969698,0.0,-0.25,0.0,-1.0600633016366903,3.1401046285684053,-3.141592653589793,-0.5818787932963702,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.889999999999855,0.24595959595959596,0.0,-0.25,0.0,-1.0600010618343045,3.1400870420023885,-3.141592653589793,-0.5818863689848807,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.899999999999855,0.24494949494949494,0.0,-0.25,0.0,-1.0599388232959566,3.140069455195116,-3.141592653589793,-0.5818939448095111,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.909999999999854,0.24393939393939393,0.0,-0.25,0.0,-1.0598765869573956,3.140051868363729,-3.141592653589793,-0.5819015206161339,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.919999999999854,0.24292929292929294,0.0,-0.25,0.0,-1.059814350731621,3.1400342810319177,-3.141592653589793,-0.5819090967555784,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.929999999999854,0.24191919191919192,0.0,-0.25,0.0,-1.0597521157673064,3.1400166934746014,-3.141592653589793,-0.5819166730457733,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.939999999999854,0.2409090909090909,0.0,-0.25,0.0,-1.0596898820412441,3.1399991056216034,-3.141592653589793,-0.5819242494354055,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.949999999999854,0.2398989898989899,0.0,-0.25,0.0,-1.059627650704602,3.1399815177768993,-3.141592653589793,-0.5819318257661963,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.959999999999853,0.2388888888888889,0.0,-0.25,0.0,-1.0595654197389006,3.139963929437261,-3.141592653589793,-0.5819394023412782,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.969999999999853,0.23787878787878788,0.0,-0.25,0.0,-1.0595031894062892,3.139946340847848,-3.141592653589793,-0.5819469792746591,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.979999999999853,0.23686868686868687,0.0,-0.25,0.0,-1.0594409607494004,3.1399287520042733,-3.141592653589793,-0.5819545561845718,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.989999999999853,0.23585858585858585,0.0,-0.25,0.0,-1.0593787340553593,3.1399111631767944,-3.141592653589793,-0.5819621331973005,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
8.999999999999853,0.23484848484848486,0.0,-0.25,0.0,-1.059316507648683,3.1398935738283207,-3.141592653589793,-0.5819697104628276,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.009999999999852,0.23383838383838385,0.0,-0.25,0.0,-1.0592542825901035,3.139875984234239,-3.141592653589793,-0.5819772878312577,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.019999999999852,0.23282828282828283,0.0,-0.25,0.0,-1.0591920594969935,3.1398583946412124,-3.141592653589793,-0.5819848652889726,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.029999999999852,0.2318181818181818,0.0,-0.25,0.0,-1.0591298366362363,3.1398408045373483,-3.141592653589793,-0.5819924430284025,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.039999999999852,0.23080808080808082,0.0,-0.25,0.0,-1.0590676152719354,3.139823214178003,-3.141592653589793,-0.5820000208087742,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.049999999999851,0.2297979797979798,0.0,-0.25,0.0,-1.0590053948592395,3.1398056235850724,-3.141592653589793,-0.582007598846467,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.059999999999851,0.2287878787878788,0.0,-0.25,0.0,-1.0589431770483824,3.1397880329541135,-3.141592653589793,-0.5820151767096173,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.069999999999851,0.22777777777777777,0.0,-0.25,0.0,-1.0588809590537345,3.1397704418349104,-3.141592653589793,-0.5820227550250973,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.07999999999985,0.22676767676767678,0.0,-0.25,0.0,-1.0588187424307876,3.1397528504539753,-3.141592653589793,-0.5820303334217964,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.08999999999985,0.22575757575757577,0.0,-0.25,0.0,-1.0587565269669295,3.139735258833367,-3.141592653589793,-0.582037911995729,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.09999999999985,0.22474747474747475,0.0,-0.25,0.0,-1.0586943137084592,3.139717667260543,-3.141592653589793,-0.5820454906123671,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.10999999999985,0.22373737373737373,0.0,-0.25,0.0,-1.0586321006315451,3.1397000751429314,-3.141592653589793,-0.5820530695010313,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.11999999999985,0.22272727272727272,0.0,-0.25,0.0,-1.0585698889774662,3.1396824827461494,-3.141592653589793,-0.5820606484378543,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.12999999999985,0.22171717171717173,0.0,-0.25,0.0,-1.05850767909304,3.1396648904046263,-3.141592653589793,-0.5820682275820702,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.13999999999985,0.2207070707070707,0.0,-0.25,0.0,-1.0584454698429013,3.1396472975152925,-3.141592653589793,-0.5820758068317886,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.14999999999985,0.2196969696969697,0.0,-0.25,0.0,-1.0583832618182107,3.1396297043528048,-3.141592653589793,-0.5820833862066714,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.15999999999985,0.2186868686868687,0.0,-0.25,0.0,-1.058321055050433,3.1396121109741255,-3.141592653589793,-0.5820909657439303,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.169999999999849,0.2176767676767677,0.0,-0.25,0.0,-1.0582588500490093,3.139594517625735,-3.141592653589793,-0.5820985454688222,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.179999999999849,0.21666666666666667,0.0,-0.25,0.0,-1.0581966453414946,3.1395769237390674,-3.141592653589793,-0.5821061254312445,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.189999999999849,0.21565656565656566,0.0,-0.25,0.0,-1.058134442258945,3.139559329570057,-3.141592653589793,-0.582113705366393,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.199999999999848,0.21464646464646464,0.0,-0.25,0.0,-1.0580722401451137,3.1395417351828225,-3.141592653589793,-0.5821212855671186,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.209999999999848,0.21363636363636365,0.0,-0.25,0.0,-1.058010040248865,3.139524140814082,-3.141592653589793,-0.5821288657820093,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.219999999999848,0.21262626262626264,0.0,-0.25,0.0,-1.0579478406493568,3.139506545924398,-3.141592653589793,-0.5821364462485726,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.229999999999848,0.21161616161616162,0.0,-0.25,0.0,-1.0578856423712342,3.1394889507651964,-3.141592653589793,-0.5821440268093006,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.239999999999847,0.21060606060606063,0.0,-0.25,0.0,-1.0578021586175108,3.139475210494563,-3.141592653589793,-0.5821626174420582,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.249999999999847,0.2095959595959596,0.0,-0.25,0.0,-1.0574026526424198,3.139517368945995,-3.141592653589793,-0.5823435315276662,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.259999999999847,0.2085858585858586,0.0,-0.25,0.0,-1.0570023836120797,3.1395571448518176,-3.141592653589793,-0.5825227059038983,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.269999999999847,0.20757575757575758,0.0,-0.25,0.0,-1.056601351829757,3.1395945264570653,-3.141592653589793,-0.5827001309151577,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.279999999999847,0.20656565656565656,0.0,-0.25,0.0,-1.0561995633422452,3.139629501059508,-3.141592653589793,-0.5828757940215706,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.289999999999846,0.20555555555555557,0.0,-0.25,0.0,-1.055797004826335,3.139662057416844,-3.141592653589793,-0.583049690967543,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.299999999999846,0.20454545454545456,0.0,-0.25,0.0,-1.055393676951855,3.139692182789952,-3.141592653589793,-0.5832218111511797,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.309999999999846,0.20353535353535354,0.0,-0.25,0.0,-1.054989578199578,3.139719864190752,-3.141592653589793,-0.5833921445619509,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.319999999999846,0.20252525252525255,0.0,-0.25,0.0,-1.0545847098536392,3.139745088380085,-3.141592653589793,-0.5835606799660624,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.329999999999846,0.20151515151515154,0.0,-0.25,0.0,-1.054179057029133,3.1397678424282827,-3.141592653589793,-0.5837274122756284,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.339999999999845,0.20050505050505052,0.0,-0.25,0.0,-1.0537726264084526,3.1397881116287785,-3.141592653589793,-0.5838923270652279,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.349999999999845,0.1994949494949495,0.0,-0.25,0.0,-1.0583140023604667,3.1405536028166647,-3.141592653589793,-0.5828958462072893,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.359999999999845,0.1984848484848485,0.0,-0.25,0.0,-1.0589710500509266,3.1405840836736587,-3.141592653589793,-0.582683536346635,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.369999999999845,0.19747474747474747,0.0,-0.25,0.0,-1.059614569440031,3.14068762371401,-3.141592653589793,-0.5825384655251806,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.379999999999844,0.19646464646464648,0.0,-0.25,0.0,-1.0602592075169746,3.140796804654183,-3.141592653589793,-0.582397865441989,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.389999999999844,0.19545454545454546,0.0,-0.25,0.0,-1.0609049558752677,3.1409116621682553,-3.141592653589793,-0.5822617716771878,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.399999999999844,0.19444444444444445,0.0,-0.25,0.0,-1.0615518299382973,3.1410322372411077,-3.141592653589793,-0.5821302157376045,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.409999999999844,0.19343434343434346,0.0,-0.25,0.0,-1.062199828644749,3.1411585684693684,-3.141592653589793,-0.5820032331054344,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.419999999999844,0.19242424242424244,0.0,-0.25,0.0,-1.0628489427260668,3.141290694339766,-3.141592653589793,-0.5818808621761636,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.429999999999843,0.19141414141414143,0.0,-0.25,0.0,-1.0634991674205843,3.141428654321345,-3.141592653589793,-0.5817631405842816,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.439999999999843,0.1904040404040404,0.0,-0.25,0.0,-1.0641505289598712,3.141572495516357,-3.141592653589793,-0.5816501012954296,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.449999999999843,0.1893939393939394,0.0,-0.25,0.0,-1.0812181085158983,3.137743587357255,-3.141592653589793,-0.5722134173337269,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.459999999999843,0.1883838383838384,0.0,-0.25,0.0,-1.081149706463,3.137761348164034,-3.141592653589793,-0.572253272362043,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.469999999999843,0.1873737373737374,0.0,-0.25,0.0,-1.0810814534753472,3.137779109309516,-3.141592653589793,-0.5722930741284427,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.479999999999842,0.1863636363636364,0.0,-0.25,0.0,-1.0810133486847011,3.1377968713980096,-3.141592653589793,-0.5723328234606515,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.489999999999842,0.18535353535353538,0.0,-0.25,0.0,-1.080945393258725,3.137814634213772,-3.141592653589793,-0.5723725197509667,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.499999999999842,0.18434343434343436,0.0,-0.25,0.0,-1.080877587354351,3.1378323977546856,-3.141592653589793,-0.5724121629388622,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.509999999999842,0.18333333333333335,0.0,-0.25,0.0,-1.0808099333563828,3.137850161896747,-3.141592653589793,-0.5724517520560881,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.519999999999841,0.18232323232323233,0.0,-0.25,0.0,-1.0807424294850687,3.1378679271324383,-3.141592653589793,-0.5724912881634934,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.529999999999841,0.18131313131313131,0.0,-0.25,0.0,-1.080675077663722,3.13788569336522,-3.141592653589793,-0.572530770482734,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.539999999999841,0.1803030303030303,0.0,-0.25,0.0,-1.0806078800518808,3.137903460404548,-3.141592653589793,-0.5725701980698666,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.54999999999984,0.1792929292929293,0.0,-0.25,0.0,-1.080540834021921,3.137921228721609,-3.141592653589793,-0.5726095722733439,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.55999999999984,0.1782828282828283,0.0,-0.25,0.0,-1.0804739420602942,3.1379389981739774,-3.141592653589793,-0.5726488920724471,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.56999999999984,0.1772727272727273,0.0,-0.25,0.0,-1.0804072054789398,3.137956768939299,-3.141592653589793,-0.5726881571437179,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.57999999999984,0.1762626262626263,0.0,-0.25,0.0,-1.0803406252661176,3.137974540726752,-3.141592653589793,-0.572727366879894,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.58999999999984,0.17525252525252527,0.0,-0.25,0.0,-1.0802741987124858,3.137992313791816,-3.141592653589793,-0.5727665224745082,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.59999999999984,0.17424242424242425,0.0,-0.25,0.0,-1.080207929389184,3.1380100883434157,-3.141592653589793,-0.5728056228159475,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.60999999999984,0.17323232323232324,0.0,-0.25,0.0,-1.0801418173956776,3.1380278643056485,-3.141592653589793,-0.5728446678012791,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.61999999999984,0.17222222222222222,0.0,-0.25,0.0,-1.0800758644972372,3.138045641464254,-3.141592653589793,-0.5728836566084099,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.62999999999984,0.17121212121212123,0.0,-0.25,0.0,-1.0800100690379324,3.138063420387997,-3.141592653589793,-0.5729225903187688,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.639999999999839,0.17020202020202022,0.0,-0.25,0.0,-1.0799444335622113,3.1380812009456545,-3.141592653589793,-0.5729614679001839,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
9.649999999999839,0.16919191919191923,0.0,-0.25,0.0,-1.0798789576259757,3.1380989829542916,-3.141592653589793,-0.5730002893542857,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
